2025-09-29 16:56:44 | INFO     | __main__:_setup_logging:74 - Logging system initialized
2025-09-29 21:51:04 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:51:08 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.88s
2025-09-29 21:51:14 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:51:14 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:51:19 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.98s
2025-09-29 21:51:24 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:51:24 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:51:28 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.51s
2025-09-29 21:51:34 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:51:34 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:51:39 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.13s
2025-09-29 21:51:44 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:51:44 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:51:48 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.80s
2025-09-29 21:51:54 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:51:54 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:52:00 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 6.06s
2025-09-29 21:52:04 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:52:04 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:52:08 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.16s
2025-09-29 21:52:14 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:52:14 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:52:18 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.13s
2025-09-29 21:52:24 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:52:24 | INFO     | __main__:_log_system_status:298 - ECHO XV4 Status - Uptime: 4.9h, Consciousness: 70%, Vision: Active, Hearing: Active, Voice: Active
2025-09-29 21:52:24 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:52:28 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.19s
2025-09-29 21:52:34 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:52:34 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:52:38 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.41s
2025-09-29 21:52:44 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:52:44 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:52:48 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.41s
2025-09-29 21:52:54 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:52:54 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:52:57 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 3.85s
2025-09-29 21:53:04 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:53:04 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:53:08 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.24s
2025-09-29 21:53:14 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:53:14 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:53:19 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.22s
2025-09-29 21:53:24 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:53:24 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:53:29 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.04s
2025-09-29 21:53:34 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:53:34 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:53:39 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.17s
2025-09-29 21:53:44 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:53:44 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:53:49 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.89s
2025-09-29 21:53:54 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:53:54 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:53:58 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.54s
2025-09-29 21:54:04 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:54:04 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:54:08 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.49s
2025-09-29 21:54:14 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:54:14 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:54:18 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.35s
2025-09-29 21:54:24 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:54:24 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:54:28 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.43s
2025-09-29 21:54:34 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:54:34 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:54:38 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.63s
2025-09-29 21:54:44 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:54:44 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:54:48 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.21s
2025-09-29 21:54:54 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:54:54 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:54:58 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.68s
2025-09-29 21:55:04 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:55:04 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:55:08 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.06s
2025-09-29 21:55:14 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:55:14 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:55:19 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.20s
2025-09-29 21:55:24 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:55:24 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:55:28 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.35s
2025-09-29 21:55:34 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:55:34 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:55:39 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.27s
2025-09-29 21:55:44 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:55:44 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:55:48 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.51s
2025-09-29 21:55:54 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:55:54 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:55:58 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.03s
2025-09-29 21:56:04 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:56:04 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:56:08 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.11s
2025-09-29 21:56:14 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:56:14 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:56:18 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.42s
2025-09-29 21:56:24 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:56:24 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:56:28 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.42s
2025-09-29 21:56:34 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:56:34 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:56:39 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.50s
2025-09-29 21:56:44 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 21:56:44 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 21:56:49 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.12s
2025-09-29 21:56:54 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
